,top_down_stair_2d_30::Probabilities::Post,top_down_stair_2d_30::Probabilities::3rdStair,top_down_stair_2d_30::Probabilities::2ndStair,top_down_stair_2d_30::Probabilities::1stStair,top_down_stair_2d_30::Probabilities::Pre,top_down_stair_2d_30::FrameCount,top_down_stair_2d_30::SpaceStep,top_down_stair_2d_30::TimeStep,top_down_stair_2d_30::PointCount,top_down_stair_2d_30::RegionLength::Post,top_down_stair_2d_30::RegionLength::3rdStair,top_down_stair_2d_30::RegionLength::2ndStair,top_down_stair_2d_30::RegionLength::1stStair,top_down_stair_2d_30::RegionLength::Pre,top_down_stair_2d_31::Probabilities::Post,top_down_stair_2d_31::Probabilities::3rdStair,top_down_stair_2d_31::Probabilities::2ndStair,top_down_stair_2d_31::Probabilities::1stStair,top_down_stair_2d_31::Probabilities::Pre,top_down_stair_2d_31::FrameCount,top_down_stair_2d_31::SpaceStep,top_down_stair_2d_31::TimeStep,top_down_stair_2d_31::PointCount,top_down_stair_2d_31::RegionLength::Post,top_down_stair_2d_31::RegionLength::3rdStair,top_down_stair_2d_31::RegionLength::2ndStair,top_down_stair_2d_31::RegionLength::1stStair,top_down_stair_2d_31::RegionLength::Pre,top_down_stair_2d_32::Probabilities::Post,top_down_stair_2d_32::Probabilities::3rdStair,top_down_stair_2d_32::Probabilities::2ndStair,top_down_stair_2d_32::Probabilities::1stStair,top_down_stair_2d_32::Probabilities::Pre,top_down_stair_2d_32::FrameCount,top_down_stair_2d_32::SpaceStep,top_down_stair_2d_32::TimeStep,top_down_stair_2d_32::PointCount,top_down_stair_2d_32::RegionLength::Post,top_down_stair_2d_32::RegionLength::3rdStair,top_down_stair_2d_32::RegionLength::2ndStair,top_down_stair_2d_32::RegionLength::1stStair,top_down_stair_2d_32::RegionLength::Pre,top_down_stair_2d_33::Probabilities::Post,top_down_stair_2d_33::Probabilities::3rdStair,top_down_stair_2d_33::Probabilities::2ndStair,top_down_stair_2d_33::Probabilities::1stStair,top_down_stair_2d_33::Probabilities::Pre,top_down_stair_2d_33::FrameCount,top_down_stair_2d_33::SpaceStep,top_down_stair_2d_33::TimeStep,top_down_stair_2d_33::PointCount,top_down_stair_2d_33::RegionLength::Post,top_down_stair_2d_33::RegionLength::3rdStair,top_down_stair_2d_33::RegionLength::2ndStair,top_down_stair_2d_33::RegionLength::1stStair,top_down_stair_2d_33::RegionLength::Pre,top_down_stair_2d_34::Probabilities::Post,top_down_stair_2d_34::Probabilities::3rdStair,top_down_stair_2d_34::Probabilities::2ndStair,top_down_stair_2d_34::Probabilities::1stStair,top_down_stair_2d_34::Probabilities::Pre,top_down_stair_2d_34::FrameCount,top_down_stair_2d_34::SpaceStep,top_down_stair_2d_34::TimeStep,top_down_stair_2d_34::PointCount,top_down_stair_2d_34::RegionLength::Post,top_down_stair_2d_34::RegionLength::3rdStair,top_down_stair_2d_34::RegionLength::2ndStair,top_down_stair_2d_34::RegionLength::1stStair,top_down_stair_2d_34::RegionLength::Pre
167,0.26013656360488024,0.15729769606315278,0.16513148066393435,0.1572976960631527,0.26013656360487986,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26013656360488024,0.15729769606315278,0.16513148066393435,0.1572976960631527,0.26013656360487986,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2631146265881993,0.13031211007919596,0.1742582133384278,0.15892300561315287,0.27339204438102405,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2706208835090511,0.13860405779457394,0.18155011739274998,0.13860405779457416,0.2706208835090508,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26013656360488024,0.15729769606315278,0.16513148066393435,0.1572976960631527,0.26013656360487986,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
168,0.26098620102039255,0.15678709824914333,0.1644534014609288,0.15678709824914328,0.26098620102039205,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26098620102039255,0.15678709824914333,0.1644534014609288,0.15678709824914328,0.26098620102039205,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2635838542219495,0.12971599008307172,0.17373740323622724,0.1585814361513608,0.2743813163073907,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2712492390679227,0.1381026787720397,0.18129616432007542,0.13810267877203986,0.2712492390679224,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26098620102039255,0.15678709824914333,0.1644534014609288,0.15678709824914328,0.26098620102039205,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
169,0.2618345502986667,0.15627485354656415,0.1637811923095389,0.1562748535465641,0.2618345502986662,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2618345502986667,0.15627485354656415,0.1637811923095389,0.1562748535465641,0.2618345502986662,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26406118608884316,0.12910544303726432,0.17320184515890785,0.15824673389173766,0.27538479182324704,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2718807868331336,0.13761103239890052,0.18101636153593176,0.13761103239890066,0.2718807868331333,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2618345502986667,0.15627485354656415,0.1637811923095389,0.1562748535465641,0.2618345502986662,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
170,0.26268079131459976,0.15576134119610538,0.16311573497859028,0.15576134119610535,0.26268079131459926,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26268079131459976,0.15576134119610538,0.16311573497859028,0.15576134119610535,0.26268079131459926,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2645369562943922,0.1285075383771057,0.17264959803432914,0.15791487353205083,0.27639103376212226,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2725009152455815,0.13713406319484725,0.18073004311914262,0.13713406319484742,0.27250091524558123,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26268079131459976,0.15576134119610538,0.16311573497859028,0.15576134119610535,0.26268079131459926,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
171,0.2635250651220113,0.15524638071037786,0.16245710833522212,0.1552463807103778,0.2635250651220108,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2635250651220113,0.15524638071037786,0.16245710833522212,0.1552463807103778,0.2635250651220108,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2650148929757134,0.12791162049428645,0.17208410390280604,0.15758854840350975,0.2774008342236842,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2731226523866878,0.13666390361103764,0.18042688800454912,0.13666390361103783,0.27312265238668754,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2635250651220113,0.15524638071037786,0.16245710833522212,0.1552463807103778,0.2635250651220108,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
172,0.2643660436890498,0.15473066823933362,0.16180657614323338,0.1547306682393336,0.26436604368904937,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2643660436890498,0.15473066823933362,0.16180657614323338,0.1547306682393336,0.26436604368904937,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2654990377145149,0.12731478185412431,0.17150558259645185,0.1572659677083604,0.2784146301265485,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27373736880333055,0.13620792540588783,0.18010941158156335,0.136207925405888,0.27373736880333027,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2643660436890498,0.15473066823933362,0.16180657614323338,0.1547306682393336,0.26436604368904937,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
173,0.2652033517485145,0.15421436749682546,0.1611645615093206,0.15421436749682538,0.265203351748514,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2652033517485145,0.15421436749682546,0.1611645615093206,0.15421436749682538,0.265203351748514,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2659827301425506,0.12672522751685955,0.1709150221263812,0.15694738555330476,0.279429634660904,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27435813375877116,0.13576271855544444,0.17975829537156912,0.13576271855544458,0.2743581337587709,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2652033517485145,0.15421436749682546,0.1611645615093206,0.15421436749682538,0.265203351748514,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
174,0.2660373077547503,0.15369718356044115,0.16053101736961758,0.15369718356044107,0.26603730775474993,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2660373077547503,0.15369718356044115,0.16053101736961758,0.15369718356044107,0.26603730775474993,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2664764981213452,0.12613716633079264,0.17031319827239116,0.15663087968509032,0.2804422575903808,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2749798939658017,0.13532184940188818,0.17939651326462036,0.13532184940188835,0.2749798939658014,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2660373077547503,0.15369718356044115,0.16053101736961758,0.15369718356044107,0.26603730775474993,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
175,0.2668651871697016,0.15318050477956183,0.15990861610147375,0.1531805047795618,0.26686518716970115,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2668651871697016,0.15318050477956183,0.15990861610147375,0.1531805047795618,0.26686518716970115,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26697411388387593,0.1255522668881296,0.16969947985074887,0.15631778004358218,0.2814563593336635,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2756061451537462,0.13489032507423768,0.17900705954403245,0.13489032507423782,0.2756061451537458,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2668651871697016,0.15318050477956183,0.15990861610147375,0.1531805047795618,0.26686518716970115,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
176,0.2676891689864756,0.1526630207454895,0.1592956205360702,0.15266302074548943,0.26768916898647516,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2676891689864756,0.1526630207454895,0.1592956205360702,0.15266302074548943,0.26768916898647516,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2674787182707835,0.12496644838703513,0.16907428678790654,0.1560106910299454,0.28246985552432946,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2762254968347753,0.1344644711984219,0.1786200639336056,0.13446447119842206,0.27622549683477504,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2676891689864756,0.1526630207454895,0.1592956205360702,0.15266302074548943,0.26768916898647516,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
177,0.268507554003196,0.15214543864888977,0.15869401469582892,0.15214543864888974,0.26850755400319554,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.268507554003196,0.15214543864888977,0.15869401469582892,0.15214543864888974,0.26850755400319554,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2679894408712286,0.12437897441511826,0.16844684361957526,0.15570707714453536,0.2834776639495425,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27685345680336815,0.13404200276169329,0.1782090808698772,0.13404200276169342,0.2768534568033678,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.268507554003196,0.15214543864888977,0.15869401469582892,0.15214543864888974,0.26850755400319554,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
178,0.2693194790208341,0.15162801071654214,0.15810502052524802,0.15162801071654208,0.2693194790208336,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2693194790208341,0.15162801071654214,0.15810502052524802,0.15162801071654208,0.2693194790208336,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.26851171217430647,0.12379452725396999,0.16781248669902019,0.15540406548455737,0.28447720838814616,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27748702623329224,0.13362692598673415,0.17777209555994747,0.13362692598673429,0.2774870262332918,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2693194790208341,0.15162801071654214,0.15810502052524802,0.15162801071654208,0.2693194790208336,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
179,0.2701240512861103,0.15111096361430335,0.15752997019917309,0.1511109636143033,0.27012405128610983,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2701240512861103,0.15111096361430335,0.15752997019917309,0.1511109636143033,0.27012405128610983,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2690467939495614,0.12321224322715449,0.16716485336323855,0.15510518388781813,0.28547092557222736,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2781332369306289,0.1332123118770006,0.17730890238474115,0.13321231187700078,0.2781332369306285,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2701240512861103,0.15111096361430335,0.15752997019917309,0.1511109636143033,0.27012405128610983,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
180,0.2709195365768596,0.15059497847907383,0.15697096988813386,0.15059497847907374,0.270919536576859,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2709195365768596,0.15059497847907383,0.15697096988813386,0.15059497847907374,0.270919536576859,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2695916600073814,0.12262262156478686,0.1665114738214866,0.15481430155445378,0.2864599430518913,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27880058703311134,0.13279136527435742,0.17681609538506268,0.13279136527435761,0.27880058703311095,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2709195365768596,0.15059497847907383,0.15697096988813386,0.15059497847907374,0.270919536576859,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
181,0.27170397585979356,0.15008082931566294,0.15643038964908748,0.15008082931566286,0.2717039758597931,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27170397585979356,0.15008082931566294,0.15643038964908748,0.15008082931566286,0.2717039758597931,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27014677926245445,0.12202589153681104,0.16585947031943274,0.15452960547175748,0.2874382534095445,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2794763697522082,0.13236414615229103,0.17631896819100182,0.1323641461522912,0.2794763697522078,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27170397585979356,0.15008082931566294,0.15643038964908748,0.15008082931566286,0.2717039758597931,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
182,0.272475055310453,0.14956947562681153,0.15591093812547138,0.1495694756268115,0.2724750553104525,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.272475055310453,0.14956947562681153,0.15591093812547138,0.1495694756268115,0.2724750553104525,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27071812137383033,0.12142781640181524,0.1652062421123282,0.15424761687423777,0.2884002032377885,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28012752768067767,0.13194729185325435,0.17585036093213602,0.1319472918532545,0.28012752768067734,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.272475055310453,0.14956947562681153,0.15591093812547138,0.1495694756268115,0.2724750553104525,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
183,0.273230068676193,0.1490620960231857,0.15541567060124314,0.14906209602318565,0.2732300686761925,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.273230068676193,0.1490620960231857,0.15541567060124314,0.14906209602318565,0.2732300686761925,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27130582796599967,0.12082965150842997,0.1645450474296468,0.15397027410573935,0.2893491989901843,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2807841542035262,0.1315384650152678,0.1753547615624122,0.13153846501526792,0.28078415420352587,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.273230068676193,0.1490620960231857,0.15541567060124314,0.14906209602318565,0.2732300686761925,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
184,0.273965960194393,0.14856007561089576,0.1549479283894229,0.14856007561089574,0.2739659601943925,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.273965960194393,0.14856007561089576,0.1549479283894229,0.14856007561089574,0.2739659601943925,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27190085113072393,0.12022265369476472,0.16387493983900445,0.1537074479093607,0.29029410742614625,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2814497464964716,0.13112846710435896,0.1748435727983391,0.13112846710435908,0.2814497464964712,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.273965960194393,0.14856007561089576,0.1549479283894229,0.14856007561089574,0.2739659601943925,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
185,0.27467937701192724,0.1480649886890501,0.15451126859804593,0.14806498868905005,0.27467937701192674,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27467937701192724,0.1480649886890501,0.15451126859804593,0.14806498868905005,0.27467937701192674,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2724893570905149,0.1195975590760106,0.16321430905483097,0.1534658933513828,0.29123288142726067,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2821198706372796,0.13071703732238357,0.17432618408067396,0.13071703732238366,0.2821198706372793,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27467937701192724,0.1480649886890501,0.15451126859804593,0.14806498868905005,0.27467937701192674,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
186,0.27536674930831845,0.14757856475799241,0.1541093718673786,0.14757856475799236,0.2753667493083179,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27536674930831845,0.14757856475799241,0.1541093718673786,0.14757856475799236,0.2753667493083179,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2730717559679342,0.11896293307113508,0.16257225708333226,0.15323879569236087,0.2921542581852374,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2828009135194061,0.13029995932889601,0.17379825430339596,0.13029995932889615,0.2828009135194058,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27536674930831845,0.14757856475799241,0.1541093718673786,0.14757856475799236,0.2753667493083179,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
187,0.2760243991907391,0.14710263670392165,0.15374592821067892,0.1471026367039216,0.2760243991907386,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2760243991907391,0.14710263670392165,0.15374592821067892,0.1471026367039216,0.2760243991907386,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2736732553092458,0.1183275045622257,0.16193277290671876,0.15301957073382497,0.29304689648798476,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2834880092912218,0.12988118385766903,0.1732616137022186,0.1298811838576691,0.28348800929122137,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2760243991907391,0.14710263670392165,0.15374592821067892,0.1471026367039216,0.2760243991907386,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
188,0.27664866603685695,0.14663907758630537,0.1534245127536761,0.14663907758630534,0.27664866603685645,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27664866603685695,0.14663907758630537,0.1534245127536761,0.14663907758630534,0.27664866603685645,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.274287595376905,0.1176831932204514,0.16129643070873373,0.15281429201707958,0.29391848867683035,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2841808192102614,0.12946163851926717,0.17271508454094306,0.12946163851926726,0.284180819210261,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.27664866603685695,0.14663907758630537,0.1534245127536761,0.14663907758630534,0.27664866603685645,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
189,0.2772360425493702,0.14618972834402713,0.15314845821320605,0.1461897283440271,0.2772360425493697,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2772360425493702,0.14618972834402713,0.15314845821320605,0.1461897283440271,0.2772360425493697,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2749055266774727,0.11703328145395218,0.16066784199823614,0.15262478750570496,0.29476856236463395,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.284872713178924,0.12904258135460372,0.17216941093294474,0.12904258135460384,0.2848727131789236,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2772360425493702,0.14618972834402713,0.15314845821320605,0.1461897283440271,0.2772360425493697,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
