,top_down_stair_2d_80::Probabilities::Post,top_down_stair_2d_80::Probabilities::3rdStair,top_down_stair_2d_80::Probabilities::2ndStair,top_down_stair_2d_80::Probabilities::1stStair,top_down_stair_2d_80::Probabilities::Pre,top_down_stair_2d_80::FrameCount,top_down_stair_2d_80::SpaceStep,top_down_stair_2d_80::TimeStep,top_down_stair_2d_80::PointCount,top_down_stair_2d_80::RegionLength::Post,top_down_stair_2d_80::RegionLength::3rdStair,top_down_stair_2d_80::RegionLength::2ndStair,top_down_stair_2d_80::RegionLength::1stStair,top_down_stair_2d_80::RegionLength::Pre,top_down_stair_2d_81::Probabilities::Post,top_down_stair_2d_81::Probabilities::3rdStair,top_down_stair_2d_81::Probabilities::2ndStair,top_down_stair_2d_81::Probabilities::1stStair,top_down_stair_2d_81::Probabilities::Pre,top_down_stair_2d_81::FrameCount,top_down_stair_2d_81::SpaceStep,top_down_stair_2d_81::TimeStep,top_down_stair_2d_81::PointCount,top_down_stair_2d_81::RegionLength::Post,top_down_stair_2d_81::RegionLength::3rdStair,top_down_stair_2d_81::RegionLength::2ndStair,top_down_stair_2d_81::RegionLength::1stStair,top_down_stair_2d_81::RegionLength::Pre,top_down_stair_2d_82::Probabilities::Post,top_down_stair_2d_82::Probabilities::3rdStair,top_down_stair_2d_82::Probabilities::2ndStair,top_down_stair_2d_82::Probabilities::1stStair,top_down_stair_2d_82::Probabilities::Pre,top_down_stair_2d_82::FrameCount,top_down_stair_2d_82::SpaceStep,top_down_stair_2d_82::TimeStep,top_down_stair_2d_82::PointCount,top_down_stair_2d_82::RegionLength::Post,top_down_stair_2d_82::RegionLength::3rdStair,top_down_stair_2d_82::RegionLength::2ndStair,top_down_stair_2d_82::RegionLength::1stStair,top_down_stair_2d_82::RegionLength::Pre,top_down_stair_2d_83::Probabilities::Post,top_down_stair_2d_83::Probabilities::3rdStair,top_down_stair_2d_83::Probabilities::2ndStair,top_down_stair_2d_83::Probabilities::1stStair,top_down_stair_2d_83::Probabilities::Pre,top_down_stair_2d_83::FrameCount,top_down_stair_2d_83::SpaceStep,top_down_stair_2d_83::TimeStep,top_down_stair_2d_83::PointCount,top_down_stair_2d_83::RegionLength::Post,top_down_stair_2d_83::RegionLength::3rdStair,top_down_stair_2d_83::RegionLength::2ndStair,top_down_stair_2d_83::RegionLength::1stStair,top_down_stair_2d_83::RegionLength::Pre,top_down_stair_2d_84::Probabilities::Post,top_down_stair_2d_84::Probabilities::3rdStair,top_down_stair_2d_84::Probabilities::2ndStair,top_down_stair_2d_84::Probabilities::1stStair,top_down_stair_2d_84::Probabilities::Pre,top_down_stair_2d_84::FrameCount,top_down_stair_2d_84::SpaceStep,top_down_stair_2d_84::TimeStep,top_down_stair_2d_84::PointCount,top_down_stair_2d_84::RegionLength::Post,top_down_stair_2d_84::RegionLength::3rdStair,top_down_stair_2d_84::RegionLength::2ndStair,top_down_stair_2d_84::RegionLength::1stStair,top_down_stair_2d_84::RegionLength::Pre
118,0.0004451038711011584,0.13054666363318074,0.7289815621432141,0.1395817057287438,0.0004449646237603795,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004451038711011584,0.13054666363318074,0.7289815621432141,0.1395817057287438,0.0004449646237603795,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004454114873136017,0.13055844077529533,0.7289608864982944,0.13959020291210827,0.0004450583269885528,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004454292233019611,0.13054688397433928,0.7289804840985474,0.13958191272739218,0.0004452899764188786,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004451038711011584,0.13054666363318074,0.7289815621432141,0.1395817057287438,0.0004449646237603795,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
119,0.00044561594113198886,0.13056815446118797,0.7289374572355874,0.13960329647199368,0.0004454758900988872,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044561594113198886,0.13056815446118797,0.7289374572355874,0.13960329647199368,0.0004454758900988872,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004459224067420132,0.13057985903922972,0.7289169120410339,0.13961173724403167,0.000445569268962849,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004459398209328055,0.13056837243899103,0.7289363867697822,0.13960350119994586,0.0004457997703481579,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044561594113198886,0.13056815446118797,0.7289374572355874,0.13960329647199368,0.0004454758900988872,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
120,0.00044613080829939474,0.13058975822361132,0.7288931216941056,0.1396249975291027,0.00044599174488090605,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044613080829939474,0.13058975822361132,0.7288931216941056,0.1396249975291027,0.00044599174488090605,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044643597914124515,0.1306013974726887,0.7288726851482817,0.13963339642834774,0.00044608497154045195,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004464529745075633,0.1305899737985244,0.7288920593595418,0.13962519995591405,0.00044631391151223114,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044613080829939474,0.13058975822361132,0.7288931216941056,0.1396249975291027,0.00044599174488090605,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
121,0.0004466478864018928,0.1306114966435168,0.7288485336855275,0.13964681158587625,0.00044651019867727386,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004466478864018928,0.1306114966435168,0.7288485336855275,0.13964681158587625,0.00044651019867727386,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004469518224338748,0.13062306648103292,0.7288282210557553,0.13965515746911406,0.00044660317166386575,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044696846776485404,0.1306117097864636,0.7288474792876555,0.1396470116776435,0.00044683078047239304,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004466478864018928,0.1306114966435168,0.7288485336855275,0.13964681158587625,0.00044651019867727386,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
122,0.00044717001691002215,0.13063339156926979,0.7288035228355618,0.1396688814409392,0.00044703413731904255,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044717001691002215,0.13063339156926979,0.7288035228355618,0.1396688814409392,0.00044703413731904255,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004474727534244271,0.13064489707042745,0.7287833228963235,0.13967718045837757,0.0004471268214472054,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004474890322775029,0.13063360224393267,0.7288024764082578,0.13966907916245175,0.0004473531530802438,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044717001691002215,0.13063339156926979,0.7288035228355618,0.1396688814409392,0.00044703413731904255,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
123,0.00044769428212217496,0.13065539879093535,0.7287583667245631,0.13969098012048659,0.0004475600818929711,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044769428212217496,0.13065539879093535,0.7287583667245631,0.13969098012048659,0.0004475600818929711,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044799569821463105,0.13066683412519786,0.7287382912326672,0.13969922631027298,0.000447652633647581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044801154684637564,0.13065560697687081,0.7287573286734822,0.13969117545577273,0.00044787734702786235,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044769428212217496,0.13065539879093535,0.7287583667245631,0.13969098012048659,0.0004475600818929711,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
124,0.0004482240116282231,0.13067751424475466,0.7287129278996142,0.13971324370294538,0.0004480901410578595,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004482240116282231,0.13067751424475466,0.7287129278996142,0.13971324370294538,0.0004480901410578595,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004485242907211634,0.13068888119278435,0.7286929758274197,0.13972143629948944,0.00044818238958514316,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044853980926283217,0.13067771987455168,0.7287118977981292,0.1397134365789616,0.00044840593909474676,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004482240116282231,0.13067751424475466,0.7287129278996142,0.13971324370294538,0.0004480901410578595,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
125,0.00044875759691927365,0.13069978097596355,0.7286670986442492,0.13973573722986124,0.00044862555300658526,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044875759691927365,0.13069978097596355,0.7286670986442492,0.13973573722986124,0.00044862555300658526,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044905644377686105,0.13071107680491437,0.7286472675936128,0.1397438816301213,0.00044871752757479294,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044907159588934665,0.13069998404902652,0.7286660771458937,0.1397359276568314,0.000448939552359094,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044875759691927365,0.13069978097596355,0.7286670986442492,0.13973573722986124,0.00044862555300658526,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
126,0.0004492927142306823,0.13072221022282793,0.7286210990477495,0.13975823495516093,0.0004491630600310702,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004492927142306823,0.13072221022282793,0.7286210990477495,0.13975823495516093,0.0004491630600310702,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044959043799532847,0.13073343783373534,0.7286013905883645,0.1397663263555308,0.00044925478437407064,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044960519893968043,0.13072241065256762,0.728620085764672,0.13975842283868642,0.0004494755451342771,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004492927142306823,0.13072221022282793,0.7286210990477495,0.13975823495516093,0.0004491630600310702,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
127,0.00044983373813429095,0.1307447546868745,0.7285746861262041,0.13978101967433854,0.0004497057744484144,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044983373813429095,0.1307447546868745,0.7285746861262041,0.13978101967433854,0.0004497057744484144,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045013008049951794,0.13075591220373714,0.7285551038721078,0.13978905659980215,0.00044979724385363313,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004501444684342037,0.13074495248320855,0.7285736815136247,0.13978120502960967,0.00045001650512296735,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00044983373813429095,0.1307447546868745,0.7285746861262041,0.13978101967433854,0.0004497057744484144,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
128,0.0004510691056433554,0.1307780960128361,0.728512884572971,0.1398071399777167,0.00045081033083264004,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004510691056433554,0.1307780960128361,0.728512884572971,0.1398071399777167,0.00045081033083264004,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004515423509421012,0.13079602864172832,0.7284815703654834,0.1398199101453082,0.00045094849653777266,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045157897507727587,0.13077842858766103,0.7285112202795894,0.139807451956456,0.0004513202012162398,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004510691056433554,0.1307780960128361,0.728512884572971,0.1398071399777167,0.00045081033083264004,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
129,0.0004516537876997097,0.13080248193741978,0.7284627037069393,0.1398317595198632,0.00045140104807788524,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004516537876997097,0.13080248193741978,0.7284627037069393,0.1398317595198632,0.00045140104807788524,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045212221449820897,0.13082018894171246,0.7284317809786687,0.13984436994220753,0.00045153792291321076,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045215790333813575,0.13080280803765762,0.7284610635716876,0.1398320653226819,0.00045190516463470247,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004516537876997097,0.13080248193741978,0.7284627037069393,0.1398317595198632,0.00045140104807788524,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
130,0.00045223998231104864,0.13082689986221624,0.7284122919169159,0.13985657616118027,0.0004519920773765657,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045223998231104864,0.13082689986221624,0.7284122919169159,0.13985657616118027,0.0004519920773765657,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045270317555128536,0.13084438519417652,0.7283817496395582,0.13986903416056912,0.0004521278301449198,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045273812523665053,0.13082721966332128,0.7284106760234182,0.13985687596676785,0.0004524902212561606,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045223998231104864,0.13082689986221624,0.7284122919169159,0.13985657616118027,0.0004519920773765657,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
131,0.00045283514837303387,0.1308514121348365,0.7283617780884052,0.13988138783021598,0.00045258679816942914,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045283514837303387,0.1308514121348365,0.7283617780884052,0.13988138783021598,0.00045258679816942914,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045329376596423617,0.13086869822877442,0.7283315865476397,0.13989369991868628,0.0004527215389353175,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004533278454169718,0.13085172571377415,0.7283601852474205,0.13988168169713405,0.00045307949625442314,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045283514837303387,0.1308514121348365,0.7283617780884052,0.13988138783021598,0.00045258679816942914,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
132,0.0004534303956173809,0.13087618502631002,0.7283109482791564,0.1399062509786168,0.00045318532029935046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004534303956173809,0.13087618502631002,0.7283109482791564,0.1399062509786168,0.00045318532029935046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004538844969893223,0.13089326707147647,0.7282811156468669,0.13991841403259053,0.0004533187520767743,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045391762480093497,0.1308764925211191,0.7283093782608424,0.13990653904290032,0.0004536725503374388,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004534303956173809,0.13087618502631002,0.7283109482791564,0.1399062509786168,0.00045318532029935046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
133,0.00045403154201224447,0.13090084786072723,0.7282600111948678,0.13993132400380948,0.00045378539858331426,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045403154201224447,0.13090084786072723,0.7282600111948678,0.13993132400380948,0.00045378539858331426,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004544810617421125,0.1309177300393785,0.7282305348633251,0.13994333627433547,0.00045391776121892337,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045451351660306765,0.13090114935428185,0.72825846341519,0.1399316063398098,0.00045426737411534494,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045403154201224447,0.13090084786072723,0.7282600111948678,0.13993132400380948,0.00045378539858331426,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
134,0.0004546396187943346,0.1309257289797746,0.7282087797279648,0.13995646204342518,0.000454389630041046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004546396187943346,0.1309257289797746,0.7282087797279648,0.13995646204342518,0.000454389630041046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045508488534702835,0.1309424186163672,0.7281796402727867,0.1399683352441032,0.00045452098139583036,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045511657984741686,0.13092602464187372,0.7282072533725057,0.139956738813734,0.0004548665920391764,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004546396187943346,0.1309257289797746,0.7282087797279648,0.13995646204342518,0.000454389630041046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
135,0.00045525025487266375,0.1309506543949799,0.7281574099761667,0.13998168952057505,0.0004549958534055369,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045525025487266375,0.1309506543949799,0.7281574099761667,0.13998168952057505,0.0004549958534055369,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045569119279957577,0.130967164538285,0.7281285930524369,0.13999342503921663,0.00045512617726213323,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004557221245268858,0.13095094431757792,0.7281559050218883,0.1399819608119787,0.00045546772402819995,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045525025487266375,0.1309506543949799,0.7281574099761667,0.13998168952057505,0.0004549958534055369,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
136,0.0004558707043242946,0.13097576660725277,0.7281056839567078,0.14000707191636003,0.0004556068153552812,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004558707043242946,0.13097576660725277,0.7281056839567078,0.14000707191636003,0.0004556068153552812,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004563077127935851,0.13099210287140148,0.7280771819602283,0.14001867124290346,0.0004557362126727449,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000456337925735094,0.13097605080202016,0.7281041995066836,0.14000733772777726,0.0004560740377839361,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004558707043242946,0.13097576660725277,0.7281056839567078,0.14000707191636003,0.0004556068153552812,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
137,0.00045649422539323413,0.13100102277371142,0.7280537794421232,0.1400324817386908,0.0004562218200811818,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045649422539323413,0.13100102277371142,0.7280537794421232,0.1400324817386908,0.0004562218200811818,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004569269727946873,0.1310171673122861,0.7280256086484367,0.1400439469603791,0.00045635010610361044,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045695654056487233,0.13100130148411124,0.7280523155141152,0.14003274232493837,0.0004566841362703271,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045649422539323413,0.13100102277371142,0.7280537794421232,0.1400324817386908,0.0004562218200811818,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
138,0.0004571241093415413,0.13102613570569765,0.7280017830148712,0.14005811672620222,0.0004568404438871165,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004571241093415413,0.13102613570569765,0.7280017830148712,0.14005811672620222,0.0004568404438871165,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045755301331919023,0.1310421087040975,0.7279739195362211,0.14006945102874185,0.00045696771762036766,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004575819972368455,0.13102640877046648,0.7280003389891304,0.14005837191032178,0.0004572983328445903,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004571241093415413,0.13102613570569765,0.7280017830148712,0.14005811672620222,0.0004568404438871165,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
139,0.0004577689400008524,0.1310516002358495,0.7279493257475109,0.14008384178150507,0.00045746329513394714,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004577689400008524,0.1310516002358495,0.7279493257475109,0.14008384178150507,0.00045746329513394714,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004581935938769212,0.131067402895457,0.7279217665697121,0.14009504731123812,0.00045758962971587395,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00045822215784803926,0.1310518679560886,0.727947901506502,0.14008409186536236,0.0004579165141989393,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004577689400008524,0.1310516002358495,0.7279493257475109,0.14008384178150507,0.00045746329513394714,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
