,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,length,backend
434,0.7523558995059282,0.2252110905584134,0.022433009935658523,1.0000000000000002,434,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
435,0.7529938339224415,0.22503015916591904,0.021976006911639406,0.9999999999999999,435,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
436,0.7536301533331486,0.22484641614754677,0.021523430519304467,0.9999999999999999,436,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
437,0.7542660260974053,0.22465838094084203,0.021075592961752803,1.0000000000000002,437,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
438,0.7549015935891374,0.22446496235179153,0.02063344405907103,1.0,438,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
439,0.7555360152347821,0.22426562385836857,0.020198360906849594,1.0000000000000002,439,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
440,0.7561688800275451,0.22405954255088778,0.019771577421566745,0.9999999999999997,440,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
441,0.7568102558157884,0.22383678836891913,0.0193529558152924,1.0,441,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
442,0.7574558002912856,0.2236013548323403,0.01894284487637409,1.0,442,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
443,0.7580995887793132,0.2233592186278471,0.01854119259283961,0.9999999999999999,443,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
444,0.7587418142061464,0.2231107685006596,0.01814741729319391,0.9999999999999999,444,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
445,0.7593842424526548,0.22285450682285177,0.01776125072449346,1.0,445,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
446,0.7600411107927784,0.22257672415081325,0.017382165056408192,0.9999999999999998,446,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
447,0.7607036404913214,0.2222845513463157,0.0170118081623628,1.0,447,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
448,0.7613726852569439,0.2219761975444641,0.01665111719859211,1.0000000000000002,448,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
449,0.7620522124349063,0.2216474329339921,0.016300354631101622,1.0,449,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
450,0.7627353876639674,0.22130477673858082,0.015959835597451767,1.0,450,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
451,0.7634208400350344,0.2209502294439176,0.01562893052104819,1.0000000000000002,451,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
452,0.764108894545649,0.22058433431513297,0.015306771139218153,1.0000000000000002,452,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
453,0.764800548353288,0.22020665686681276,0.014992794779899479,1.0000000000000002,453,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
454,0.7654974351580154,0.2198155652961339,0.014686999545850702,1.0,454,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
455,0.7662015288111373,0.21940861659727767,0.014389854591584973,1.0,455,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
456,0.7669147395532107,0.21898335119447837,0.014101909252310928,1.0,456,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
457,0.7676376969321169,0.21853894848653704,0.013823354581345816,0.9999999999999998,457,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
458,0.7683662221519418,0.21807995707604888,0.013553820772009431,1.0,458,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
459,0.7690863227914934,0.2176213191679362,0.01329235804057056,1.0000000000000002,459,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
460,0.7697807984812655,0.21718154494188086,0.013037656576853532,0.9999999999999998,460,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
461,0.7704583793626313,0.21675273727893657,0.012788883358432397,1.0000000000000002,461,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
462,0.7711350885372253,0.21631922784028196,0.012545683622492552,0.9999999999999998,462,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
463,0.7718166395978373,0.21587541120816056,0.012307949194001877,0.9999999999999998,463,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
464,0.7725057201949614,0.21541852246234336,0.012075757342695276,1.0,464,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
465,0.7732030057368782,0.21494791150674575,0.011849082756376032,1.0,465,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
466,0.77390765094686,0.2144647957711189,0.011627553282021467,1.0000000000000004,466,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
467,0.7746181313176684,0.21397147484732956,0.011410393835002057,1.0,467,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
468,0.7753331819948069,0.2134702491916726,0.011196568813520406,0.9999999999999999,468,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
469,0.7760522889616064,0.21296268389398076,0.010985027144412695,0.9999999999999999,469,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
470,0.7767757906187736,0.21244930885004495,0.010774900531181643,1.0000000000000002,470,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
471,0.7775047650249673,0.2119296687495899,0.010565566225442764,1.0,471,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
472,0.7782407787882839,0.21140263679152438,0.01035658442019174,1.0,472,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
473,0.7789854520425974,0.21086696250080106,0.010147585456601627,1.0,473,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
474,0.779739763882158,0.2103220513242242,0.009938184793617891,1.0,474,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
475,0.7805032282863642,0.20976881599636235,0.009727955717273595,1.0000000000000002,475,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
476,0.781273827109999,0.20920975643975045,0.009516416450250646,1.0000000000000002,476,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
477,0.7820490979993933,0.20864789652492507,0.009303005475681516,0.9999999999999999,477,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
478,0.7828279586432008,0.20808493886245377,0.009087102494345451,1.0,478,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
479,0.7836113668555783,0.20752023784724113,0.008868395297180367,0.9999999999999999,479,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
480,0.7843986157853511,0.20695218116401704,0.008649203050631807,0.9999999999999999,480,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
481,0.7851744806600404,0.20637766262082066,0.008447856719138813,0.9999999999999999,481,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
482,0.7859202177439621,0.20579370532426125,0.008286076931776902,1.0000000000000002,482,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
483,0.7866581222876365,0.20520847896044436,0.008133398751919166,1.0,483,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
484,0.7873926052603817,0.20462591415956563,0.007981480580052557,0.9999999999999999,484,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
485,0.7880912895957642,0.20404021031327188,0.007868500090964105,1.0000000000000002,485,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
486,0.7887185794088039,0.20344351877828906,0.007837901812907245,1.0000000000000002,486,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
487,0.7893114308093397,0.20284467937355377,0.007843889817106597,1.0,487,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
488,0.7898754816189444,0.20224252435319817,0.007881994027857385,1.0,488,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
489,0.7904335162500045,0.2016395829451672,0.007926900804828213,0.9999999999999998,489,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
490,0.7909904666347733,0.20103469101352356,0.00797484235170301,0.9999999999999999,490,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
491,0.7915426286858475,0.20042673726715018,0.008030634047002286,1.0,491,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
492,0.7920706801326053,0.1998135630982302,0.008115756769164796,1.0000000000000002,492,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
493,0.7925518514169386,0.1991949476598343,0.008253200923227101,1.0,493,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
494,0.7929959834452959,0.1985812158553118,0.008422800699392247,1.0,494,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
495,0.7934062437869419,0.19798353851379022,0.008610217699268258,1.0000000000000004,495,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
496,0.7937753382287427,0.1974152266424529,0.008809435128804435,1.0,496,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
497,0.7940863380510224,0.1968983173410581,0.00901534460791925,0.9999999999999997,497,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
498,0.7942565161553787,0.19651709784622848,0.0092263859983928,1.0,498,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
499,0.7943055619921233,0.19624996552707258,0.009444472480804041,1.0,499,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
