,top_down_stair_2d_10::Probabilities::Post,top_down_stair_2d_10::Probabilities::3rdStair,top_down_stair_2d_10::Probabilities::2ndStair,top_down_stair_2d_10::Probabilities::1stStair,top_down_stair_2d_10::Probabilities::Pre,top_down_stair_2d_10::FrameCount,top_down_stair_2d_10::SpaceStep,top_down_stair_2d_10::TimeStep,top_down_stair_2d_10::PointCount,top_down_stair_2d_10::RegionLength::Post,top_down_stair_2d_10::RegionLength::3rdStair,top_down_stair_2d_10::RegionLength::2ndStair,top_down_stair_2d_10::RegionLength::1stStair,top_down_stair_2d_10::RegionLength::Pre,top_down_stair_2d_11::Probabilities::Post,top_down_stair_2d_11::Probabilities::3rdStair,top_down_stair_2d_11::Probabilities::2ndStair,top_down_stair_2d_11::Probabilities::1stStair,top_down_stair_2d_11::Probabilities::Pre,top_down_stair_2d_11::FrameCount,top_down_stair_2d_11::SpaceStep,top_down_stair_2d_11::TimeStep,top_down_stair_2d_11::PointCount,top_down_stair_2d_11::RegionLength::Post,top_down_stair_2d_11::RegionLength::3rdStair,top_down_stair_2d_11::RegionLength::2ndStair,top_down_stair_2d_11::RegionLength::1stStair,top_down_stair_2d_11::RegionLength::Pre,top_down_stair_2d_12::Probabilities::Post,top_down_stair_2d_12::Probabilities::3rdStair,top_down_stair_2d_12::Probabilities::2ndStair,top_down_stair_2d_12::Probabilities::1stStair,top_down_stair_2d_12::Probabilities::Pre,top_down_stair_2d_12::FrameCount,top_down_stair_2d_12::SpaceStep,top_down_stair_2d_12::TimeStep,top_down_stair_2d_12::PointCount,top_down_stair_2d_12::RegionLength::Post,top_down_stair_2d_12::RegionLength::3rdStair,top_down_stair_2d_12::RegionLength::2ndStair,top_down_stair_2d_12::RegionLength::1stStair,top_down_stair_2d_12::RegionLength::Pre
519,0.34760688316668925,0.12840881062597517,0.10131704213655691,0.11700579575507274,0.305661468315706,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31327592509848246,0.12915637970363375,0.11513539039576982,0.1291563797036332,0.31327592509848085,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28986908728471,0.15511790637902853,0.11002601267252438,0.15511790637902845,0.2898690872847086,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
520,0.3480338523014194,0.1281079372162008,0.10120311152306385,0.1169448497130763,0.3057102492462396,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3129910282645418,0.12921508618641522,0.1155877710980881,0.12921508618641467,0.3129910282645401,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2899464242986973,0.15515418597326405,0.10979877945607876,0.15515418597326397,0.28994642429869594,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
521,0.34839817896483494,0.12787295446187602,0.1011456124943804,0.1168761554863451,0.3057070985925638,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31267392196819443,0.12928467478855446,0.11608280648650444,0.1292846747885539,0.3126739219681927,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.290041441445669,0.15518334710827808,0.10955042289210738,0.155183347108278,0.29004144144566757,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
522,0.3487362842252094,0.1277147187345429,0.10118878103639375,0.11675398175462744,0.30560623424922656,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3123693711188387,0.1293811942430772,0.11649886927617045,0.12938119424307662,0.312369371118837,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29013167001120715,0.15521794908147732,0.10930076181463262,0.1552179490814772,0.29013167001120577,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
523,0.34903506575332616,0.12751497127408132,0.1013131896623639,0.11666382589176486,0.3054729474184636,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31216319279191246,0.12944318702829938,0.1167872403595788,0.1294431870282988,0.31216319279191074,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2901697964579079,0.15525868515952054,0.10914303676514464,0.1552586851595204,0.29016979645790647,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
524,0.34921336774523853,0.12730232265934882,0.10131712382455707,0.11653200238376177,0.3056351833870938,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3122089917758644,0.12932758870927522,0.1169268390297232,0.12932758870927466,0.31220899177586275,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29027438026960806,0.15527727308805317,0.10889669328467912,0.155277273088053,0.2902743802696065,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
525,0.34981180390931726,0.12710162053307916,0.10106578540220695,0.11634011868889019,0.30568067146650635,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31231516444151103,0.12916340432126674,0.11704286247444651,0.12916340432126616,0.31231516444150936,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29035294040199194,0.15530164760538878,0.10869082398524037,0.15530164760538864,0.29035294040199033,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
526,0.35055424589324724,0.1268803854490721,0.1007024987502604,0.11624795397759431,0.305614915929826,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3123750636423144,0.12906125728367837,0.11712735814801649,0.12906125728367782,0.3123750636423128,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2904517860470544,0.15531221072215615,0.10847200646158071,0.15531221072215606,0.2904517860470528,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
527,0.35133512955855506,0.1265941731383532,0.10039144375007715,0.11618129667107081,0.3054979568819436,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3123037732109096,0.12910492946089325,0.11718259465639645,0.12910492946089272,0.3123037732109081,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2905186650106762,0.15534978172843877,0.10826310652177185,0.1553497817284386,0.29051866501067464,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
528,0.35201427807786184,0.12633620318623667,0.10011382126783046,0.1161116255862773,0.3054240718817937,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31218962865887084,0.12920069419219954,0.11721935429786139,0.12920069419219907,0.31218962865886934,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29062231134697025,0.1553671579513193,0.10802106140342262,0.1553671579513191,0.2906223113469687,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
529,0.3526427431666785,0.12610227903784388,0.09980494985068349,0.11600559715898692,0.30544443078580724,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3120974038342787,0.1292397663150136,0.11732565970141733,0.12923976631501313,0.31209740383427714,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29065109856300064,0.15542096600690972,0.10785587086018072,0.15542096600690958,0.29065109856299914,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
530,0.35316438004616696,0.1257325579423873,0.09947932146069728,0.11584284426799901,0.3057808962827494,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3123006875885588,0.1290472811593909,0.1173040625041028,0.1290472811593904,0.312300687588557,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29070041561942844,0.1554524241434797,0.1076943204741853,0.15545242414347954,0.2907004156194269,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
531,0.35363249708494926,0.12532490063140833,0.09920540073732165,0.11562891936462358,0.3062082821816971,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3126382319430248,0.1287794590829739,0.11716461794800492,0.12877945908297342,0.31263823194302304,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29076669523485543,0.15547095202801037,0.10752470547427016,0.15547095202801023,0.2907666952348539,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
532,0.3539663735908189,0.1250479743235009,0.09909948599123126,0.11538276932663674,0.30650339676781224,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.312968545649975,0.12854913949539337,0.11696462970926555,0.1285491394953929,0.3129685456499733,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2908544116855514,0.15548081108463516,0.10732955445962866,0.15548081108463496,0.2908544116855499,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
533,0.3541707165317241,0.1248537911611891,0.09908115671057675,0.11516456202501119,0.30672977357149883,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31317788692718546,0.12840364874804724,0.1168369286495368,0.12840364874804674,0.3131778869271838,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2909425909563134,0.15549694484378707,0.1071209283998005,0.15549694484378684,0.29094259095631203,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
534,0.35431067793912513,0.12468147884745535,0.09905464658761248,0.1150447537723582,0.3069084428534487,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3131699450291045,0.12835713838678087,0.11694583316823133,0.12835713838678042,0.31316994502910295,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29103258040328595,0.15551487799147848,0.10690508321047296,0.1555148779914782,0.2910325804032845,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
535,0.3544801798740049,0.12455257554713027,0.0989347692971621,0.11503248473561019,0.3069999905460926,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31303919838711436,0.128357340874346,0.11720692147708132,0.12835734087434553,0.3130391983871128,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29109146079636466,0.1555366684658564,0.10674374147555954,0.15553666846585612,0.29109146079636333,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
536,0.3547278632592727,0.1244510555292755,0.09875912778175977,0.11506604062515195,0.30699591280454036,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31287815863495877,0.12835913065505722,0.11752542141997006,0.1283591306550568,0.3128781586349572,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29113120777038687,0.155558601725455,0.10662038100831804,0.15555860172545474,0.29113120777038554,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
537,0.35508145405955455,0.12429704994647774,0.0986275252966361,0.11505943963170953,0.3069345310656221,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31270137548064453,0.12834710639192462,0.11790303625486373,0.12834710639192423,0.31270137548064303,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29117121578795746,0.15557629345251633,0.10650498151905387,0.1555762934525161,0.29117121578795613,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
538,0.3555529205159506,0.1240568556641767,0.09853274287244564,0.11496405863832737,0.3068934223090999,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31261381994283055,0.12826674205697025,0.11823887600040033,0.12826674205696986,0.312613819942829,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29124075718769804,0.15558696635302158,0.1063445529185625,0.15558696635302127,0.29124075718769665,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
539,0.3560556123900405,0.12379352076251417,0.09841776283430859,0.11481092043353988,0.3069221835795969,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.312594156378449,0.12814653105292317,0.11851862513725768,0.12814653105292279,0.3125941563784475,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2913072595608221,0.15560080448132058,0.10618387191571638,0.15560080448132027,0.29130725956082065,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
540,0.35643605428030384,0.12355961806287738,0.09836910195817825,0.1146251867625376,0.30701003893610296,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31257207677687676,0.12805211982808037,0.11875160679008759,0.12805211982808,0.3125720767768752,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2913653095271429,0.15561860954564066,0.10603216185443452,0.15561860954564036,0.2913653095271415,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
541,0.35673389341164696,0.12334425894649431,0.0983590927305866,0.1144236789258454,0.30713907598542656,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3125660795256462,0.1279533196419655,0.11896120166477846,0.12795331964196519,0.31256607952564464,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2913864887479036,0.15564665068347125,0.10593372113725193,0.15564665068347097,0.2913864887479023,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
542,0.35700310951000347,0.12310195021284784,0.09836774822449265,0.11422703246875139,0.30730015958390466,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3126100681425595,0.12779976816708183,0.11918032738071918,0.12779976816708147,0.312610068142558,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2913776642809905,0.15567918336916037,0.1058863046997001,0.15567918336916006,0.29137766428098905,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
543,0.35729906293623254,0.12282854014077002,0.09837167746976784,0.11401922209065715,0.30748149736257246,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31270246834335247,0.1276239487225621,0.11934716586817305,0.12762394872256172,0.31270246834335086,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29136912071059634,0.1557051997694487,0.1058513590399118,0.1557051997694484,0.29136912071059484,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
544,0.3578139327147607,0.12250333354625557,0.09835248083219233,0.11374439507427145,0.3075858578325199,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31285847472763295,0.12743979688902485,0.11940345676668658,0.12743979688902451,0.31285847472763134,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2913786967295779,0.15572001012330933,0.10580258629422731,0.15572001012330908,0.2913786967295764,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
545,0.35858478787784914,0.1221740267727311,0.09830592722766068,0.11346024622152037,0.3074750119002386,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31288836568421313,0.12736439822047893,0.11949447219061798,0.12736439822047854,0.3128883656842115,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2914351012348557,0.1557201366352706,0.10568952425974912,0.15572013663527035,0.2914351012348543,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
546,0.3593250486739149,0.12189914076558189,0.09825017789143461,0.11321763315767018,0.30730799951139837,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3128257994481683,0.12735855483330608,0.11963129143705327,0.12735855483330571,0.31282579944816674,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2914990606934916,0.15572017014591022,0.1055615383211981,0.15572017014590997,0.29149906069349,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
547,0.35998172638158654,0.12165232475126316,0.09820545087836456,0.11299691522119232,0.3071635827675934,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31280020422578453,0.12732728081055453,0.11974502992732389,0.12732728081055414,0.3128002042257831,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2915226554200519,0.15573198078832037,0.10549072758325731,0.15573198078832015,0.2915226554200503,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
548,0.3606747237392316,0.12138440844211619,0.09817952671467113,0.11275785330660654,0.3070034877973747,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3129226396746893,0.12719548138884662,0.11976375787292995,0.1271954813888463,0.3129226396746878,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2915232665617551,0.15574641357041807,0.10546063973565523,0.15574641357041782,0.29152326656175365,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
549,0.3614909102747105,0.1210878350797337,0.098043033837177,0.11250187451680849,0.3068763462915704,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3130267127324377,0.1270749699891625,0.11979663455680124,0.12707496998916212,0.31302671273243626,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2915499837722815,0.15575102826669057,0.10539797592205785,0.15575102826669035,0.29154998377228003,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
550,0.36220842975960027,0.12084673694265077,0.09787985930289382,0.11234931826727931,0.30671565572757603,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31307778085470156,0.12696635698295342,0.11991172432469183,0.12696635698295303,0.3130777808547001,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2915966757201068,0.15574911401933195,0.10530842052112414,0.15574911401933172,0.2915966757201053,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
551,0.3626058660194726,0.1206978371896696,0.09775150328497906,0.11226126342052499,0.3066835300853538,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31312429582981227,0.12682932931504376,0.12009274971028987,0.12682932931504334,0.3131242958298108,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29161695257707604,0.155751052722404,0.10526398940104169,0.15575105272240378,0.29161695257707454,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
552,0.3628177239974769,0.12050298008016258,0.09763789597690366,0.11211814289646889,0.306923257048988,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3131684474184064,0.12667264290218638,0.12031781935881627,0.12667264290218597,0.3131684474184049,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29154877881841584,0.15576860660099434,0.10536522916118134,0.15576860660099412,0.2915487788184143,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
553,0.3631489582260106,0.12024683098977523,0.09753362928037619,0.11195520869531397,0.30711537280852397,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3131264704980118,0.12655974246081347,0.1206275740823516,0.12655974246081306,0.31312647049801023,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2915132722107985,0.15577947841063805,0.10541449875712873,0.15577947841063786,0.29151327221079704,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
