,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
0,7.462718286493587e-20,0.9999999999997482,2.520057566399963e-13,1.0000000000000002,0,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
1,9.358102196933788e-20,0.9999999999996961,3.038056975582867e-13,0.9999999999999999,1,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
2,1.184469573417893e-19,0.999999999999632,3.683052647169381e-13,1.0000000000000002,2,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
3,1.513365869064101e-19,0.9999999999995512,4.4896223654200824e-13,1.0000000000000002,3,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
4,1.9519595621304212e-19,0.9999999999994497,5.502332223881477e-13,0.9999999999999999,4,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
5,2.541687410833093e-19,0.9999999999993218,6.778873687123624e-13,0.9999999999999997,5,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
6,3.341244328342704e-19,0.9999999999991606,8.394094338861969e-13,1.0,6,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
7,4.434349727728883e-19,0.9999999999989554,1.0445294592742233e-12,0.9999999999999999,7,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
8,5.94122389031589e-19,0.9999999999986943,1.3059188827642263e-12,1.0000000000000002,8,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
9,8.03562249125545e-19,0.99999999999836,1.640105206519523e-12,1.0,9,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
10,1.0970221269143917e-18,0.9999999999979309,2.0686735173278408e-12,0.9999999999999996,10,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
11,1.5114571653130542e-18,0.9999999999973802,2.619844220755921e-12,1.0,11,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
12,2.101200568589185e-18,0.9999999999966694,3.3305432904665047e-12,1.0,12,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
13,2.9465121182839e-18,0.9999999999957512,4.249116068432832e-12,1.0000000000000002,13,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
14,4.166437121422707e-18,0.9999999999945616,5.438880648836389e-12,1.0000000000000004,14,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
15,5.938161952851988e-18,0.9999999999930173,6.982774638259329e-12,1.0,15,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
16,8.52614871126254e-18,0.9999999999910103,8.989422656934676e-12,0.9999999999999998,16,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
17,1.2325963773517934e-17,0.9999999999883986,1.1601045571915574e-11,0.9999999999999997,17,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
18,1.7930136034290518e-17,0.999999999984996,1.500375155937804e-11,0.9999999999999998,18,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
19,2.622695699261202e-17,0.999999999980559,1.944090013266877e-11,0.9999999999999999,19,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
20,3.854839503535065e-17,0.9999999999747698,2.52304207289417e-11,1.0000000000000002,20,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
21,5.689099793596987e-17,0.9999999999672126,3.278720641916135e-11,0.9999999999999998,21,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
22,8.424488224109667e-17,0.9999999999573479,4.2652002534200447e-11,1.0,22,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
23,1.2508219143783005e-16,0.9999999999444712,5.552858400170811e-11,0.9999999999999999,23,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
24,1.8607991267527846e-16,0.9999999999276683,7.23314804387442e-11,1.0,24,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
25,2.7718571132332147e-16,0.9999999999057524,9.424708335966555e-11,0.9999999999999998,25,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
26,4.131837115684172e-16,0.999999999877188,1.228116787064116e-10,1.0,26,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
27,6.15985805218273e-16,0.9999999998399882,1.6001081982256514e-10,0.9999999999999997,27,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
28,9.17971235838166e-16,0.9999999997915938,2.084055250326869e-10,1.0000000000000002,28,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
29,1.3668340270241477e-15,0.9999999997287067,2.7129208712118664e-10,1.0000000000000002,29,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
30,2.032589508144176e-15,0.9999999996470944,3.5290386231056456e-10,1.0000000000000002,30,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
31,3.0176583953894493e-15,0.9999999995413319,4.586653182052715e-10,1.0000000000000002,31,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
32,4.471317527915997e-15,0.9999999994044847,5.955109279251341e-10,1.0,32,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
33,6.610317918685426e-15,0.9999999992277091,7.722842687972645e-10,1.0,33,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
34,9.74817326992711e-15,0.9999999989997539,1.0002359901656996e-09,0.9999999999999997,34,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
35,1.43365819744561e-14,0.9999999987063427,1.293643244302038e-09,1.0000000000000002,35,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
36,2.1023750813227372e-14,0.9999999983294011,1.6705778377487034e-09,1.0,36,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
37,3.073615474593154e-14,0.9999999978461137,2.1538558763088712e-09,1.0000000000000002,37,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
38,4.4792645484344675e-14,0.9999999972277474,2.7722081567364225e-09,1.0000000000000002,38,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
39,6.506300836017889e-14,0.9999999964382167,3.5617181251817318e-09,0.9999999999999999,39,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
40,9.418731693407985e-14,0.9999999954323224,4.567583043372104e-09,0.9999999999999997,40,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
41,1.3587807622889693e-13,0.9999999941535995,5.8462642704482966e-09,0.9999999999999997,41,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
42,1.9533459871194318e-13,0.9999999925316997,7.46810444145622e-09,0.9999999999999994,42,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
43,2.7980885665981225e-13,0.9999999904792172,9.52050293582583e-09,0.9999999999999999,43,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
44,3.9937487833673373e-13,0.9999999878878442,1.2111756576298739e-08,1.0000000000000002,44,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
45,5.679704616994451e-13,0.9999999846237416,1.5375690268895968e-08,0.9999999999999999,45,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
46,8.048016465099435e-13,0.9999999805219728,1.9477222539604762e-08,1.0000000000000002,46,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
47,1.1362283562993596e-12,0.9999999753798298,2.4619033748626414e-08,0.9999999999999998,47,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
48,1.5982855610633677e-12,0.999999968948871,3.104953028570439e-08,0.9999999999999996,48,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
49,2.240040288158926e-12,0.999999960925433,3.907232662203193e-08,0.9999999999999997,49,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
50,3.128043378030477e-12,0.9999999509393726,4.90574991193678e-08,0.9999999999999997,50,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
51,4.352209160329065e-12,0.9999999385407468,6.14549010056259e-08,1.0,51,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
52,6.033549988198361e-12,0.9999999231841,7.680986668392773e-08,1.0000000000000002,52,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
53,8.334310400542849e-12,0.9999999042099904,9.578167573571813e-08,1.0000000000000004,53,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
54,1.1471193169620649e-11,0.999999880823335,1.1916519332868116e-07,0.9999999999999996,54,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
55,1.573255334208004e-11,0.9999998520681133,1.4791615447338857e-07,1.0000000000000002,55,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
56,2.1500664510707358e-11,0.9999998167978853,1.831806137910665e-07,0.9999999999999998,56,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
57,2.928044333073112e-11,0.9999997736415802,2.2632913951228316e-07,1.0000000000000002,57,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
58,3.973636496463714e-11,0.9999997209638725,2.789963913229426e-07,1.0000000000000002,58,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
59,5.373972706374155e-11,0.9999996568194728,3.4312678740779456e-07,0.9999999999999999,59,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
60,7.242893843799444e-11,0.9999995789005361,4.2102703485340506e-07,0.9999999999999999,60,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
61,9.728613825798408e-11,0.999999484476347,5.154263665025259e-07,0.9999999999999997,61,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
62,1.302342130968343e-10,0.9999993703243688,6.295453968660861e-07,0.9999999999999999,62,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
63,1.7375919690613506e-10,0.9999992326516576,7.671745833582084e-07,1.0000000000000002,63,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
64,2.3106414097905644e-10,0.9999990670055796,9.327633561483099e-07,0.9999999999999999,64,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
65,3.062618573376307e-10,0.9999988681726851,1.1315210532927366e-06,1.0000000000000002,65,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
66,4.046155039275221e-10,0.9999986300645203,1.3695308640376768e-06,0.9999999999999998,66,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
67,5.328378346837928e-10,0.9999983455891125,1.653878049634352e-06,1.0,67,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
68,6.994621288162893e-10,0.9999980065067565,1.9927937815676726e-06,1.0000000000000002,68,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
69,9.153003895785851e-10,0.9999976032686998,2.395815999986425e-06,1.0000000000000002,69,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
70,1.1940074126780048e-09,0.9999971248372569,2.8739687355986767e-06,0.9999999999999999,70,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
71,1.5527728290837968e-09,0.9999965584858608,3.439961366513543e-06,1.0000000000000002,71,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
72,2.0131672998543587e-09,0.9999958895775157,4.108409316526708e-06,0.9999999999999996,72,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
73,2.602173755622548e-09,0.9999951013200903,4.896077736055227e-06,1.0,73,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
74,3.3534399913309093e-09,0.9999941744968578,5.822149702225293e-06,1.0,74,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
75,4.308795121492571e-09,0.999993087170773,6.908520431813368e-06,0.9999999999999999,75,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
76,5.520079475650758e-09,0.9999918143609591,8.180118961028436e-06,0.9999999999999996,76,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
77,7.051345577522034e-09,0.9999903276899293,9.66525872512099e-06,1.0,77,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
78,8.981496965331296e-09,0.999988595000104,1.1396018399420472e-05,1.0000000000000004,78,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
79,1.140744182926421e-08,0.9999865799383513,1.3408654207116522e-05,1.0000000000000002,79,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
80,1.4447849878339614e-08,0.9999842415074305,1.574404471979356e-05,1.0000000000000002,80,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
81,1.82476136784539e-08,0.999981533583322,1.8448169064367066e-05,1.0,81,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
82,2.2983129988950167e-08,0.9999784043975474,2.1572619321989298e-05,0.9999999999999993,82,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
83,2.8868532334019444e-08,0.9999747959838258,2.517514764199874e-05,1.0,83,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
84,3.616302323109317e-08,0.9999706435887349,2.932024824163352e-05,0.9999999999999998,84,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
85,4.5179473406016944e-08,0.9999658750463215,3.4079774205288315e-05,1.0000000000000002,85,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
86,5.629447606735973e-08,0.9999604101167108,3.953358881295241e-05,0.9999999999999998,86,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
87,6.996006667789475e-08,0.9999541597891484,4.5770250785092526e-05,1.0000000000000002,87,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
88,8.671734245267572e-08,0.9999470255503865,5.288773227114639e-05,1.0,88,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
89,1.072122412971805e-07,0.9999388986198396,6.099416791922671e-05,1.0000000000000002,89,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
