,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
0,7.462718286493587e-20,0.9999999999997482,2.520057566399963e-13,1.0000000000000002,0.0,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
1,8.933944974790388e-20,0.9999999999997081,2.918580087290781e-13,1.0,2.5e-05,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
2,1.0756467368597963e-19,0.9999999999996607,3.391457999110561e-13,0.9999999999999999,5e-05,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
3,1.302533861815617e-19,0.9999999999996045,3.954065791616916e-13,1.0,7.500000000000001e-05,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
4,1.5863539515077133e-19,0.9999999999995376,4.62502724223121e-13,1.0,0.0001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
5,1.9431191872667159e-19,0.9999999999994575,5.426230424817107e-13,1.0000000000000002,0.000125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
6,2.3937749267843933e-19,0.9999999999993617,6.381993790925189e-13,0.9999999999999999,0.00015000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
7,2.965804231309342e-19,0.9999999999992476,7.522483020177441e-13,0.9999999999999999,0.000175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
8,3.69503275553166e-19,0.9999999999991094,8.904926058447429e-13,0.9999999999999999,0.0002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
9,4.627540577247036e-19,0.999999999998934,1.0660503029822208e-12,1.0,0.00022500000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
10,5.825332187559543e-19,0.999999999998697,1.302699426250365e-12,0.9999999999999998,0.00025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
11,7.388799874747891e-19,0.9999999999983742,1.626006508238493e-12,1.0000000000000002,0.000275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
12,9.501788605114467e-19,0.9999999999979652,2.0346093676574053e-12,0.9999999999999998,0.00030000000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
13,1.241955584169335e-18,0.9999999999975429,2.457099638922956e-12,1.0,0.00032500000000000004,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
14,1.6167308032970273e-18,0.9999999999972863,2.7137984449872418e-12,1.0,0.00035,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
15,1.9728307425405263e-18,0.999999999997385,2.615252144156664e-12,1.0000000000000002,0.000375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
16,1.996930222646509e-18,0.9999999999963906,3.6097307178228723e-12,1.0000000000000002,0.0004,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
17,1.7722295896984303e-18,0.9999999999916239,8.376070732062662e-12,1.0,0.00042500000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
18,5.120573788467667e-18,0.9999999999819222,1.807755188383633e-11,0.9999999999999998,0.00045000000000000004,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
19,1.5278074738145428e-17,0.9999999999645038,3.5496130642635825e-11,1.0,0.000475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
20,3.700118379767947e-17,0.9999999999352738,6.472573991059024e-11,0.9999999999999996,0.0005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
21,7.987391065015195e-17,0.9999999998883323,1.1166732515592692e-10,0.9999999999999998,0.0005250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
22,1.63240279443956e-16,0.9999999998151984,1.8480167411686857e-10,1.0000000000000002,0.00055,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
23,3.2682007521633237e-16,0.9999999997037581,2.962415839231688e-10,1.0,0.000575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
24,6.502752361055271e-16,0.9999999995368343,4.631651653783471e-10,1.0,0.0006000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
25,1.2858617102338922e-15,0.9999999992903181,7.09680706697733e-10,1.0000000000000002,0.000625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
26,2.512157551980652e-15,0.999999998930839,1.069158681835563e-09,1.0000000000000002,0.0006500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
27,4.822968352034942e-15,0.9999999984129448,1.5870507496052552e-09,1.0000000000000004,0.000675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
28,9.073471988219008e-15,0.9999999976757844,2.3242063659156906e-09,0.9999999999999999,0.0007,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
29,1.6717340654671468e-14,0.9999999966392893,3.360694171336768e-09,1.0000000000000002,0.0007250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
30,3.018608739471689e-14,0.9999999951998371,4.800132927577843e-09,1.0000000000000002,0.00075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
31,5.348697778276308e-14,0.9999999932254136,6.774532991841911e-09,1.0,0.0007750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
32,9.313072861551858e-14,0.9999999905502615,9.449645446849478e-09,1.0,0.0008,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
33,1.595478370749547e-13,0.9999999869690249,1.3030815666306945e-08,1.0000000000000002,0.000825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
34,2.692165492113717e-13,0.9999999822303858,1.7769345244599702e-08,1.0000000000000002,0.0008500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
35,4.478109391525276e-13,0.9999999760301679,2.396938436714603e-08,1.0,0.000875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
36,7.347900739964307e-13,0.9999999680038563,3.199540898176737e-08,1.0,0.0009000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
37,1.1899954946230328e-12,0.9999999577184238,4.228038614936143e-08,0.9999999999999999,0.000925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
38,1.9030118511664517e-12,0.9999999446632987,5.533479822985538e-08,0.9999999999999999,0.00095,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
39,3.006282852239764e-12,0.9999999282402114,7.175678250962667e-08,1.0000000000000002,0.0009750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
40,4.6932706300948395e-12,0.9999999077515597,9.224374713016219e-08,1.0,0.001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
41,7.243310331079248e-12,0.9999998823868119,1.1760594481014254e-07,1.0,0.001025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
42,1.1055252065416967e-11,0.9999998512063272,1.4878261756024774e-07,1.0,0.0010500000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
43,1.6692507154322927e-11,0.9999998131218482,1.8686145939234534e-07,1.0,0.001075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
44,2.4942731055806864e-11,0.9999997668727878,2.3310226932944273e-07,0.9999999999999999,0.0011,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
45,3.68960852747428e-11,0.999999710997331,2.889657727648238e-07,0.9999999999999998,0.0011250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
46,5.404682573058555e-11,0.9999996437972909,3.561486622062769e-07,0.9999999999999999,0.00115,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
47,7.842386211935675e-11,0.9999995632956427,4.3662593359393636e-07,1.0000000000000002,0.001175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
48,1.1275691373790363e-10,0.9999994671856813,5.327015616870596e-07,0.9999999999999999,0.0012000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
49,1.606859399573697e-10,0.9999993527708444,6.470684699181842e-07,1.0000000000000002,0.001225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
50,2.270226327044331e-10,0.9999992168943581,7.82878619624263e-07,1.0000000000000004,0.00125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
51,3.180739049394389e-10,0.9999990558580382,9.438238879864799e-07,1.0,0.001275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
52,4.420384710312252e-10,0.9999988653297144,1.1342282473299682e-06,1.0000000000000002,0.0013000000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
53,6.094887719058675e-10,0.9999986402388737,1.3591516377507755e-06,1.0000000000000002,0.001325,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
54,8.339516392623624e-10,0.9999983746601673,1.624505881197832e-06,1.0000000000000002,0.00135,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
55,1.1326022204063388e-09,0.9999980616843597,1.9371830380336e-06,0.9999999999999999,0.0013750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
56,1.5270868110185652e-09,0.9999976932761667,2.3051967467837285e-06,1.0000000000000002,0.0014,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
57,2.044491403517128e-09,0.9999972601182108,2.7378372976776517e-06,0.9999999999999999,0.001425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
58,2.718474038339955e-09,0.9999967514400615,3.2458414646020058e-06,1.0000000000000002,0.0014500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
59,3.5905805870160975e-09,0.9999961548309787,3.84157844085815e-06,1.0000000000000002,0.001475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
60,4.7117655834763675e-09,0.9999954560346929,4.5392535416500984e-06,1.0,0.0015,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
61,6.144142387877978e-09,0.9999946387242541,5.3551316034034445e-06,0.9999999999999999,0.001525,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
62,7.96299065992442e-09,0.9999936842547761,6.3077822332997245e-06,1.0,0.0015500000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
63,1.0259054328981151e-08,0.9999925713916661,7.418349279738873e-06,1.0000000000000002,0.001575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
64,1.3141170547893843e-08,0.9999912760117367,8.710847093013006e-06,1.0000000000000002,0.0016,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
65,1.6739280090394206e-08,0.9999897707744566,1.0212486263228667e-05,0.9999999999999999,0.0016250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
66,2.1207882982827144e-08,0.9999880247605644,1.1954031552628829e-05,1.0,0.00165,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
67,2.6730020761067992e-08,0.9999860030752082,1.397019477112521e-05,1.0000000000000002,0.001675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
68,3.3521889555944935e-08,0.9999836664127023,1.6300065407939434e-05,0.9999999999999998,0.0017000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
69,4.1838216891125495e-08,0.9999809705799596,1.8987581823279344e-05,0.9999999999999998,0.0017250000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
70,5.1978570000804926e-08,0.9999778659758035,2.208204562653753e-05,1.0,0.00175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
71,6.429480511674507e-08,0.9999742970235522,2.5638681642573783e-05,0.9999999999999999,0.001775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
72,7.919991584585907e-08,0.9999702015543412,2.9719245742835587e-05,0.9999999999999999,0.0018000000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
73,9.71785937969687e-08,0.9999655101386965,3.439268270966192e-05,1.0,0.001825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
74,1.1879987392714937e-07,0.9999601453641945,3.973583593173381e-05,1.0000000000000002,0.00185,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
75,1.4473229839249625e-07,0.99995402105753,4.583421017151178e-05,0.9999999999999999,0.0018750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
76,1.757620938829942e-07,0.9999470414496893,5.278278821695377e-05,1.0,0.0019,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
77,2.128149155458711e-07,0.9999391002830885,6.068690199584014e-05,0.9999999999999999,0.001925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
78,2.569817607917384e-07,0.9999300798600176,6.966315822155215e-05,0.9999999999999999,0.0019500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
79,3.095496946114096e-07,0.9999198500325804,7.984041772489651e-05,1.0,0.001975,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
80,3.7203805395232414e-07,0.999908267135166,9.136082677963016e-05,0.9999999999999996,0.002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
81,4.462408146268592e-07,0.999895172860729,0.00010438089845604414,0.9999999999999997,0.002025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
82,5.34275811149408e-07,0.9998803930824351,0.00011907264175398326,1.0000000000000002,0.00205,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
83,6.386414996430675e-07,0.9998637366231544,0.00013562473534607365,1.0000000000000002,0.002075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
84,7.622819532914358e-07,0.9998449939764504,0.00015424374159617104,0.9999999999999999,0.0021000000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
85,9.086607896829896e-07,0.9998239359830864,0.00017515535612408457,1.0000000000000002,0.002125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
86,1.0818447551516144e-06,0.9998003124669611,0.0001986056882838965,1.0000000000000002,0.00215,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
87,1.2865977302290217e-06,0.9997738508350009,0.00022486256726856856,0.9999999999999997,0.0021750000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
88,1.528485970481e-06,0.9997442546470057,0.00025421686702389233,1.0,0.0022,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
89,1.8139954632699842e-06,0.9997112021622487,0.0002869838422878952,0.9999999999999999,0.002225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
90,2.150662366079587e-06,0.9996743448690231,0.000323504468610813,1.0,0.0022500000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
91,2.5472175835157633e-06,0.9996333060030534,0.00036414677936301616,1.0,0.002275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
92,3.013746625233395e-06,0.9995876790619636,0.0004093071914113636,1.0000000000000002,0.0023,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
