,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
468,0.3524599208482176,0.2103690656632722,0.4371710134885103,1.0,0.0117,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
469,0.3548860397671709,0.21001719074988148,0.4350967694829476,1.0,0.011725000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
470,0.357405354169669,0.20977294817929146,0.43282169765103956,1.0,0.01175,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
471,0.3599234885588683,0.20966419631126923,0.43041231512986244,0.9999999999999999,0.011775,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
472,0.36236198727200924,0.20970322575676845,0.4279347869712223,1.0,0.0118,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
473,0.364661683040476,0.20989736004915258,0.4254409569103715,1.0,0.011825,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
474,0.3667923112847722,0.21021820724565646,0.4229894814695713,1.0,0.011850000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
475,0.3687452262967776,0.21059378888303878,0.4206609848201838,1.0000000000000002,0.011875,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
476,0.37052106690917924,0.21094891645472919,0.41853001663609174,1.0000000000000002,0.0119,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
477,0.3721123731980965,0.21123772156931817,0.4166499052325853,1.0,0.011925,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
478,0.3734999348984543,0.21145583624433134,0.41504422885721437,1.0,0.01195,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
479,0.37465962806573233,0.21162497999165003,0.41371539194261747,0.9999999999999998,0.011975000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
480,0.37558637185253996,0.2117585941444549,0.4126550340030052,1.0,0.012,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
481,0.37631847428789333,0.21183932451834875,0.4118422011937578,0.9999999999999999,0.012025000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
482,0.3768885131960151,0.21181531122131453,0.41129617558267034,1.0,0.01205,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
483,0.37731420358114215,0.21164250924417338,0.41104328717468447,1.0,0.012075,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
484,0.3776053030138376,0.2112801189558744,0.41111457803028795,1.0,0.012100000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
485,0.3777597578288833,0.2107174437226654,0.41152279844845113,0.9999999999999999,0.012125,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
486,0.377766045213703,0.20998730918482356,0.41224664560147334,0.9999999999999999,0.012150000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
487,0.37763422209372843,0.20913493576035388,0.4132308421459178,1.0,0.012175,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
488,0.37739354555795435,0.20821152528225823,0.41439492915978726,0.9999999999999998,0.0122,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
489,0.3770757555739621,0.20723885329699013,0.4156853911290477,0.9999999999999999,0.012225,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
490,0.3767152890372511,0.20621705121536413,0.41706765974738463,0.9999999999999999,0.01225,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
491,0.37631891965193115,0.2051331203855233,0.41854795996254557,1.0,0.012275000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
492,0.37587673533138655,0.20397538642165045,0.4201478782469631,1.0,0.0123,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
493,0.375374934765184,0.2027419220489362,0.4218831431858798,1.0,0.012325000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
494,0.37480342216444057,0.20145378646999448,0.42374279136556486,0.9999999999999999,0.01235,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
495,0.3741526536394988,0.20015753715323928,0.4256898092072617,0.9999999999999997,0.012375,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
496,0.3734226497616056,0.19890476951628405,0.42767258072211045,1.0,0.012400000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
497,0.3726247227567449,0.1977277790269911,0.42964749821626413,1.0000000000000002,0.012425,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
498,0.37178136342254947,0.19662164482333008,0.43159699175412025,0.9999999999999999,0.012450000000000001,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
499,0.370923928635505,0.19554848912603923,0.43352758223845567,1.0,0.012475,0.01,2.5e-05,1.0,100,0.5,0.30000000000000004,20000,0.8,0.5,0.05,47.12388980384689,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.19999999999999996]","[0, 1, 0.6666666666666666, 0.3333333333333333, 0]",numpy
