,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
448,0.2936595603682956,0.6490833966561746,0.05725704297552993,1.0000000000000002,0.0112,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
449,0.2937280123323658,0.6490990318307527,0.05717295583688142,0.9999999999999999,0.011225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
450,0.29380197258172075,0.649110062448563,0.057087964969716326,1.0,0.011250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
451,0.2938820632315227,0.6491162207405057,0.057001716027971695,1.0,0.011275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
452,0.293968854133244,0.6491172730318,0.056913872834956095,1.0,0.011300000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
453,0.2940628284408932,0.649113048399663,0.05682412315944369,0.9999999999999999,0.011325,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
454,0.29416434486262105,0.6491034706343194,0.056732184503059765,1.0000000000000002,0.01135,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
455,0.29427360018162585,0.6490885899364521,0.05663780988192208,1.0,0.011375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
456,0.29439059701468573,0.6490686092785457,0.056540793706768344,0.9999999999999998,0.0114,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
457,0.2945151225874985,0.6490438994807026,0.056440977931798815,1.0,0.011425000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
458,0.29464674343014047,0.6490149981121516,0.05633825845770786,0.9999999999999999,0.01145,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
459,0.2947848170911203,0.6489825917743041,0.05623259113457582,1.0000000000000002,0.011475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
460,0.2949285156513032,0.6489474886156682,0.056123995733028814,1.0000000000000002,0.0115,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
461,0.29507685112396953,0.6489105931413457,0.056012555734684825,1.0,0.011525,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
462,0.29522869540585556,0.6488728918394252,0.055898412754719365,1.0,0.011550000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
463,0.295382796844064,0.6488354465119069,0.05578175664402918,1.0,0.011575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
464,0.295537802986085,0.6487993829661508,0.05566281404776418,1.0,0.011600000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
465,0.29569229796389673,0.6487658639459272,0.05554183809017614,1.0,0.011625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
466,0.29584485620716683,0.6487360432978654,0.0554191004949682,1.0000000000000004,0.01165,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
467,0.2959941085116788,0.6487110053212064,0.05529488616711486,1.0,0.011675000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
468,0.29613881460749947,0.6486916957463661,0.055169489646134634,1.0000000000000002,0.0117,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
469,0.29627793694613447,0.6486788503241873,0.05504321272967799,0.9999999999999998,0.011725000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
470,0.2964107114755617,0.6486729258729923,0.05491636265144613,1.0,0.01175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
471,0.29653671193515896,0.6486740377676075,0.0547892502972337,1.0,0.011775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
472,0.29665590564927696,0.6486819064125996,0.05466218793812361,1.0000000000000002,0.0118,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
473,0.29676870443863235,0.6486958099467943,0.054535485614573366,1.0,0.011825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
474,0.2968760333793779,0.6487145226701309,0.054409443950491354,1.0,0.011850000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
475,0.29697949969835563,0.648736163526079,0.05428433677556533,1.0,0.011875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
476,0.2970818799070638,0.6487577532968889,0.05416036679604754,1.0000000000000002,0.0119,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
477,0.29718783866497267,0.6487745598271907,0.05403760150783687,1.0000000000000002,0.011925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
478,0.29730261623816445,0.6487813200837943,0.05391606367804142,1.0000000000000002,0.01195,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
479,0.2974312545741863,0.6487729674171798,0.0537957780086339,1.0,0.011975000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
480,0.29757731251776226,0.6487458317554056,0.05367685572683218,1.0,0.012,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
481,0.297748256773682,0.648692673686391,0.053559069539926965,1.0,0.012025000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
482,0.29794969747999417,0.6486080182857316,0.05344228423427407,0.9999999999999998,0.01205,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
483,0.2981874869529595,0.6484862257087215,0.05332628733831901,1.0,0.012075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
484,0.2984623613450668,0.6483264479952395,0.053211190659693826,1.0000000000000002,0.012100000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
485,0.2987808845374847,0.6481225182253837,0.05309659723713157,1.0,0.012125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
486,0.2991491395744371,0.6478687751034785,0.05298208532208418,0.9999999999999998,0.012150000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
487,0.29957012327515953,0.6475624645683422,0.05286741215649829,1.0,0.012175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
488,0.3000403813729368,0.647206841431975,0.05275277719508798,0.9999999999999998,0.0122,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
489,0.3005376655961383,0.6468225720078548,0.05263976239600696,1.0,0.012225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
490,0.30103516946013176,0.6464345601895866,0.05253027035028151,0.9999999999999998,0.01225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
491,0.3015192412784831,0.6460555461080923,0.05242521261342469,1.0000000000000002,0.012275000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
492,0.3019836712660727,0.6456913641239349,0.052324964609992405,1.0,0.0123,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
493,0.3024251923764179,0.6453450828725383,0.052229724751043774,1.0,0.012325000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
494,0.3028420079467122,0.6450183497484002,0.05213964230488766,1.0,0.01235,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
495,0.3032332574291252,0.644711871448299,0.05205487112257592,1.0,0.012375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
496,0.30359877888313536,0.6444256243779919,0.05197559673887276,1.0,0.012400000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
497,0.30393898649019935,0.6441589638228379,0.05190204968696267,0.9999999999999999,0.012425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
498,0.3042547915304995,0.6439106988069123,0.05183450966258818,1.0,0.012450000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
499,0.3045475129974579,0.6436791828103238,0.05177330419221834,1.0,0.012475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
